epoch,embedding_loss,embedding_weight_loss_DC_Nsrc_Ref,loss,mask_loss,mask_weight_loss_MSE_Nsrc_Ref,val_embedding_loss,val_embedding_weight_loss_DC_Nsrc_Ref,val_loss,val_mask_loss,val_mask_weight_loss_MSE_Nsrc_Ref
449,0.11088026385754347,0.11088026385754347,0.13805109903216362,0.026018182393163444,0.026018182393163444,0.10495715923607349,0.10495715923607349,0.12996066659688948,0.023850874882191418,0.023850874882191418
450,0.10973251141607761,0.10973251141607761,0.13758683580905198,0.026701690005138515,0.026701690005138515,0.11062724739313126,0.11062724739313126,0.13708140775561334,0.02530155535787344,0.02530155535787344
451,0.110993135496974,0.110993135496974,0.13859316933900118,0.026447459487244487,0.026447459487244487,0.11068367771804333,0.11068367771804333,0.14228855222463607,0.030452342797070743,0.030452342797070743
452,0.10957782316952944,0.10957782316952944,0.13626909233629703,0.02553873723372817,0.02553873723372817,0.10897564403712749,0.10897564403712749,0.1349249042570591,0.02479673232883215,0.02479673232883215
453,0.11053199514746666,0.11053199514746666,0.13822523899376393,0.026540716253221033,0.026540716253221033,0.10755812674760819,0.10755812674760819,0.1331591509282589,0.024448510725051165,0.024448510725051165
454,0.11155691009014845,0.11155691009014845,0.13959959715604783,0.026890198681503535,0.026890198681503535,0.1097613364458084,0.1097613364458084,0.13610523231327534,0.02519143493846059,0.02519143493846059
455,0.11054410774260759,0.11054410774260759,0.13961949024349452,0.02792292518541217,0.02792292518541217,0.11180919595062733,0.11180919595062733,0.13849171251058578,0.025530062057077883,0.025530062057077883
456,0.11032570987939834,0.11032570987939834,0.13795768599957228,0.02647953567095101,0.02647953567095101,0.10913053415715694,0.10913053415715694,0.13500167056918144,0.0247187121771276,0.0247187121771276
457,0.11092553351074458,0.11092553351074458,0.13931738451123238,0.027239435324445366,0.027239435324445366,0.11263793222606182,0.11263793222606182,0.13934093490242958,0.02555060461163521,0.02555060461163521
458,0.11044245898723602,0.11044245898723602,0.1387798226624727,0.027184979626908898,0.027184979626908898,0.1053045079112053,0.1053045079112053,0.13569799661636353,0.029241111036390065,0.029241111036390065
459,0.1106771856918931,0.1106771856918931,0.1385287718474865,0.02669923668727279,0.02669923668727279,0.10765406116843224,0.10765406116843224,0.1378375232219696,0.029031121358275413,0.029031121358275413
460,0.10997342456132174,0.10997342456132174,0.13645455159246922,0.0253288022428751,0.0253288022428751,0.10924126878380776,0.10924126878380776,0.13506111353635789,0.024667521100491287,0.024667521100491287
461,0.110967150144279,0.110967150144279,0.1399035096168518,0.027784049957990647,0.027784049957990647,0.10636557415127754,0.10636557415127754,0.1315299764275551,0.024012094456702472,0.024012094456702472
462,0.11089493911713362,0.11089493911713362,0.13716682620346546,0.025119604505598546,0.025119604505598546,0.1081974171102047,0.1081974171102047,0.1341253936290741,0.02477571414783597,0.02477571414783597
463,0.11056522518396378,0.11056522518396378,0.13800394549965858,0.026286459816619753,0.026286459816619753,0.10994512476027012,0.10994512476027012,0.1359890066087246,0.024891634285449982,0.024891634285449982
464,0.11009594280272722,0.11009594280272722,0.1391112481057644,0.027863074960187077,0.027863074960187077,0.10852551683783532,0.10852551683783532,0.1344293300062418,0.02475161021575332,0.02475161021575332
465,0.1100886832550168,0.1100886832550168,0.13804012048989533,0.026799234244972468,0.026799234244972468,0.11127264127135277,0.11127264127135277,0.13795102536678314,0.025526180304586886,0.025526180304586886
466,0.11039025146514177,0.11039025146514177,0.13891506303101778,0.027372624427080154,0.027372624427080154,0.10533320792019367,0.10533320792019367,0.1302182585000992,0.023732875660061836,0.023732875660061836
467,0.11046271458268166,0.11046271458268166,0.1378113777562976,0.026196508789435028,0.026196508789435028,0.10394724421203136,0.10394724421203136,0.12861948125064374,0.023520098254084586,0.023520098254084586
468,0.11114641763269902,0.11114641763269902,0.1392456352710724,0.02694710903801024,0.02694710903801024,0.11090031862258912,0.11090031862258912,0.13733915314078332,0.025286738015711307,0.025286738015711307
469,0.11012576017528772,0.11012576017528772,0.13662919495254755,0.0253513368871063,0.0253513368871063,0.11055222675204276,0.11055222675204276,0.1368049055337906,0.02510058181360364,0.02510058181360364
470,0.11041821662336587,0.11041821662336587,0.13890511751174928,0.027334836898371576,0.027334836898371576,0.10909289792180062,0.10909289792180062,0.1363006055355072,0.02605565618723631,0.02605565618723631
471,0.11028784219175577,0.11028784219175577,0.13730633698403835,0.025866448935121297,0.025866448935121297,0.1084498766809702,0.1084498766809702,0.1340995877981186,0.024497672729194165,0.024497672729194165
