epoch,embedding_loss,embedding_weight_loss_DC_Nsrc_Ref,loss,mask_loss,mask_weight_loss_MSE_Nsrc_Ref,val_embedding_loss,val_embedding_weight_loss_DC_Nsrc_Ref,val_loss,val_mask_loss,val_mask_weight_loss_MSE_Nsrc_Ref
300,0.1478519930690527,0.1478519930690527,0.1966922617703676,0.0429207800514996,0.0429207800514996,0.14580546468496322,0.14580546468496322,0.19288360550999642,0.041160859353840354,0.041160859353840354
301,0.14802344933152198,0.14802344933152198,0.19653521597385407,0.042596723232418296,0.042596723232418296,0.14149587973952293,0.14149587973952293,0.1876947484910488,0.040286163054406646,0.040286163054406646
302,0.1469003427773714,0.1469003427773714,0.19618518128991128,0.04337431373074651,0.04337431373074651,0.14583960101008414,0.14583960101008414,0.19246771782636643,0.040719895251095296,0.040719895251095296
303,0.1467729389294982,0.1467729389294982,0.19517311833798887,0.04249416682869196,0.04249416682869196,0.1453900933265686,0.1453900933265686,0.1923079527914524,0.041014124266803266,0.041014124266803266
304,0.14671899899840354,0.14671899899840354,0.19469520263373852,0.04207456713542342,0.04207456713542342,0.14786290749907494,0.14786290749907494,0.19565114229917527,0.04188876934349537,0.04188876934349537
305,0.14776500456035138,0.14776500456035138,0.19631629139184953,0.042653873693197966,0.042653873693197966,0.14783114865422248,0.14783114865422248,0.19534823819994926,0.04162186179310083,0.04162186179310083
306,0.14695607602596283,0.14695607602596283,0.19481336794793605,0.04196411605924368,0.04196411605924368,0.14110550358891488,0.14110550358891488,0.1866682931780815,0.03967176359146833,0.03967176359146833
307,0.1484193892776966,0.1484193892776966,0.19732717603445052,0.04301885643973947,0.04301885643973947,0.1493745118379593,0.1493745118379593,0.19790495485067366,0.04264357630163431,0.04264357630163431
308,0.1477985242754221,0.1477985242754221,0.1961304722726345,0.042447202540934086,0.042447202540934086,0.14464961290359496,0.14464961290359496,0.1912629246711731,0.04073067549616098,0.04073067549616098
309,0.14669905960559845,0.14669905960559845,0.19369856394827367,0.041118990164250135,0.041118990164250135,0.1423509605228901,0.1423509605228901,0.1882496729493141,0.04002039842307568,0.04002039842307568
310,0.14648864351212978,0.14648864351212978,0.19408803373575212,0.04172314204275608,0.04172314204275608,0.14138392060995103,0.14138392060995103,0.18718457147479056,0.03992653805762529,0.03992653805762529
311,0.1465109407901764,0.1465109407901764,0.1950505006313324,0.04266735075041652,0.04266735075041652,0.14760875478386878,0.14760875478386878,0.198914548009634,0.04543573334813118,0.04543573334813118
312,0.1481411535292864,0.1481411535292864,0.19713025845587254,0.043121000360697506,0.043121000360697506,0.1427336536347866,0.1427336536347866,0.18875642791390418,0.040156842209398746,0.040156842209398746
313,0.14791600912809372,0.14791600912809372,0.1956101466715336,0.041830034479498866,0.041830034479498866,0.14737519025802612,0.14737519025802612,0.19494713023304938,0.041710059717297555,0.041710059717297555
314,0.1467098208516836,0.1467098208516836,0.19524093925952912,0.04267123278230429,0.04267123278230429,0.1395214281976223,0.1395214281976223,0.18417769819498062,0.03879836983978748,0.03879836983978748
315,0.14709831558167935,0.14709831558167935,0.19503437995910644,0.04208006337285042,0.04208006337285042,0.14482354745268822,0.14482354745268822,0.19474954083561896,0.044071757793426515,0.044071757793426515
316,0.14742547646164894,0.14742547646164894,0.19611926890909673,0.04284175451844931,0.04284175451844931,0.1442261628806591,0.1442261628806591,0.19093111380934716,0.0408550089225173,0.0408550089225173
317,0.1479416884481907,0.1479416884481907,0.19648875579237937,0.042699009291827676,0.042699009291827676,0.1424906648695469,0.1424906648695469,0.19521523416042327,0.0468785597011447,0.0468785597011447
318,0.1479864452034235,0.1479864452034235,0.19708261057734489,0.04325207330286503,0.04325207330286503,0.14710687473416328,0.14710687473416328,0.19430482238531113,0.041355844400823114,0.041355844400823114
319,0.1473757965117693,0.1473757965117693,0.1951119275391102,0.04189570723101497,0.04189570723101497,0.14115998148918152,0.14115998148918152,0.18680146858096122,0.03980285320430994,0.03980285320430994
320,0.1461976694315672,0.1461976694315672,0.19458242058753966,0.04254811823368072,0.04254811823368072,0.1434088297188282,0.1434088297188282,0.19033743292093278,0.041093933209776876,0.041093933209776876
321,0.1468674462288618,0.1468674462288618,0.1950045482814312,0.04230426473543048,0.04230426473543048,0.1435248851776123,0.1435248851776123,0.1899188667535782,0.04056305214762688,0.04056305214762688
322,0.1483856324851513,0.1483856324851513,0.19800279408693314,0.04378805033862591,0.04378805033862591,0.1441660463809967,0.1441660463809967,0.190782979875803,0.04078980442136526,0.04078980442136526
323,0.14669049754738808,0.14669049754738808,0.19603929653763771,0.043523472622036936,0.043523472622036936,0.1487484484910965,0.1487484484910965,0.20035278797149658,0.045780923962593076,0.045780923962593076
324,0.14512204945087434,0.14512204945087434,0.1924385940283537,0.04149491025134921,0.04149491025134921,0.15213153660297393,0.15213153660297393,0.2107364632189274,0.05278523862361908,0.05278523862361908
325,0.14757471341639758,0.14757471341639758,0.19569433480501175,0.04230165362358093,0.04230165362358093,0.14177937507629396,0.14177937507629396,0.1873209871351719,0.03972522988915443,0.03972522988915443
326,0.1449085298925638,0.1449085298925638,0.19241648904979228,0.04169365249574184,0.04169365249574184,0.14311754256486892,0.14311754256486892,0.18936528265476227,0.04043524283915758,0.04043524283915758
327,0.14582088425755502,0.14582088425755502,0.194454228207469,0.04282263655215502,0.04282263655215502,0.14688690900802612,0.14688690900802612,0.2042859263718128,0.051590179465711115,0.051590179465711115
328,0.14635864980518817,0.14635864980518817,0.19564124435186386,0.04347555523738265,0.04347555523738265,0.1439163364470005,0.1439163364470005,0.19082358703017235,0.04110207017511129,0.04110207017511129
329,0.1474519520252943,0.1474519520252943,0.19598580442368985,0.042730296421796085,0.042730296421796085,0.14474304616451264,0.14474304616451264,0.1916383147239685,0.04109348934143782,0.04109348934143782
330,0.1469202511757612,0.1469202511757612,0.19486409917473793,0.042143653128296134,0.042143653128296134,0.1460782468318939,0.1460782468318939,0.1932138092815876,0.041336968541145325,0.041336968541145325
331,0.14633283980190753,0.14633283980190753,0.19507619075477123,0.04294636003673077,0.04294636003673077,0.14231153652071954,0.14231153652071954,0.18824984803795813,0.04014296717941761,0.04014296717941761
332,0.14823058247566223,0.14823058247566223,0.19843170583248138,0.044407599661499264,0.044407599661499264,0.14768658131361007,0.14768658131361007,0.19908565506339074,0.04560727383941412,0.04560727383941412
333,0.14569615699350835,0.14569615699350835,0.19355609215795994,0.042069877702742814,0.042069877702742814,0.15005408972501755,0.15005408972501755,0.20050253942608834,0.044660110771656034,0.044660110771656034
334,0.1457388600707054,0.1457388600707054,0.19358500979840756,0.04205928789451718,0.04205928789451718,0.1398369237780571,0.1398369237780571,0.18485225290060042,0.03923004325479269,0.03923004325479269
335,0.14600283749401569,0.14600283749401569,0.1929818819463253,0.04119539953768253,0.04119539953768253,0.1455925852060318,0.1455925852060318,0.19364364221692085,0.04226918257772923,0.04226918257772923
336,0.14707704760134221,0.14707704760134221,0.19596399664878844,0.04310668557882309,0.04310668557882309,0.14661182537674905,0.14661182537674905,0.19389384910464286,0.04150339756160974,0.04150339756160974
337,0.14914947047829627,0.14914947047829627,0.1986557824909687,0.04372936327010393,0.04372936327010393,0.14087403267621995,0.14087403267621995,0.18632944896817208,0.03968021869659424,0.03968021869659424
338,0.14713756196200847,0.14713756196200847,0.19455876655876636,0.041647512800991535,0.041647512800991535,0.14925800040364265,0.14925800040364265,0.1974071107804775,0.042377027496695516,0.042377027496695516
339,0.14723463617265226,0.14723463617265226,0.19488529339432717,0.041880124788731335,0.041880124788731335,0.14111694768071176,0.14111694768071176,0.18648172914981842,0.03959587123245001,0.03959587123245001
340,0.14756797336041927,0.14756797336041927,0.1949344216287136,0.04159906603395939,0.04159906603395939,0.1467127248644829,0.1467127248644829,0.1940789431333542,0.041600508987903594,0.041600508987903594
341,0.14701029568910598,0.14701029568910598,0.19459525123238564,0.041820851340889934,0.041820851340889934,0.14570199474692344,0.14570199474692344,0.1922189213335514,0.0407546017318964,0.0407546017318964
342,0.1464471523463726,0.1464471523463726,0.19384224250912666,0.04163423569872975,0.04163423569872975,0.1460736058652401,0.1460736058652401,0.19267615228891372,0.040843187272548674,0.040843187272548674
343,0.14465999603271484,0.14465999603271484,0.19141453079879284,0.0409967502579093,0.0409967502579093,0.14573899731040002,0.14573899731040002,0.19249617904424668,0.04100100938230753,0.04100100938230753
344,0.14665881872177125,0.14665881872177125,0.19535906568169595,0.04294556599110365,0.04294556599110365,0.14031215757131577,0.14031215757131577,0.18560804426670074,0.039542934857308865,0.039542934857308865
345,0.14685240834951402,0.14685240834951402,0.19443240955471994,0.041828462556004524,0.041828462556004524,0.14411179572343827,0.14411179572343827,0.19048626199364663,0.040624437108635905,0.040624437108635905
346,0.14704366512596606,0.14704366512596606,0.19484826073050499,0.04205613378435373,0.04205613378435373,0.14785339757800103,0.14785339757800103,0.19509266316890717,0.041492320224642755,0.041492320224642755
347,0.14808231629431248,0.14808231629431248,0.1966984996944666,0.04287076005712152,0.04287076005712152,0.13709536120295523,0.13709536120295523,0.18112946972250937,0.038290335796773434,0.038290335796773434
348,0.1473102255910635,0.1473102255910635,0.19587158307433128,0.04281906733289361,0.04281906733289361,0.14875346496701242,0.14875346496701242,0.19691172614693642,0.0424176037311554,0.0424176037311554
349,0.14606852628290654,0.14606852628290654,0.19402204208076002,0.042214239630848166,0.042214239630848166,0.1490570090711117,0.1490570090711117,0.19672654271125795,0.04193179756402969,0.04193179756402969
350,0.14744940653443336,0.14744940653443336,0.1955597423762083,0.04237401822581887,0.04237401822581887,0.1472021833062172,0.1472021833062172,0.19941721931099893,0.04648008830845356,0.04648008830845356
351,0.14716180697083472,0.14716180697083472,0.19626295536756516,0.043367829695343973,0.043367829695343973,0.14506883099675177,0.14506883099675177,0.19518909454345704,0.04438857492059469,0.04438857492059469
352,0.14629110246896743,0.14629110246896743,0.1933271885663271,0.04130572855472565,0.04130572855472565,0.14826794788241388,0.14826794788241388,0.19612307623028755,0.04212613888084889,0.04212613888084889
353,0.14521272104233504,0.14521272104233504,0.1925692792981863,0.041629078425467016,0.041629078425467016,0.1476016618311405,0.1476016618311405,0.19503408670425415,0.04170646294951439,0.04170646294951439
354,0.14536047764122487,0.14536047764122487,0.19337825059890748,0.0422931651212275,0.0422931651212275,0.13895641937851905,0.13895641937851905,0.18353216871619224,0.03885258845984936,0.03885258845984936
355,0.14625533275306224,0.14625533275306224,0.1941258881241083,0.04214878346771002,0.04214878346771002,0.14683327525854112,0.14683327525854112,0.1940363883972168,0.04148270655423403,0.04148270655423403
356,0.1468260135501623,0.1468260135501623,0.19463419549167157,0.0420891129411757,0.0420891129411757,0.14674537628889084,0.14674537628889084,0.1936701312661171,0.041207030043005945,0.041207030043005945
357,0.1466497453302145,0.1466497453302145,0.19457297168672086,0.042206866517663005,0.042206866517663005,0.14311935603618622,0.14311935603618622,0.18936839029192926,0.04053396265953779,0.04053396265953779
358,0.14606601729989052,0.14606601729989052,0.1931764505058527,0.04139671849086881,0.04139671849086881,0.14204143434762956,0.14204143434762956,0.18768958002328873,0.03993585966527462,0.03993585966527462
359,0.1473996813595295,0.1473996813595295,0.1949553643912077,0.04184473138302565,0.04184473138302565,0.14716586098074913,0.14716586098074913,0.19417624771595002,0.04130088724195957,0.04130088724195957
360,0.14599424816668033,0.14599424816668033,0.19343274146318434,0.04173035699874163,0.04173035699874163,0.14527581483125687,0.14527581483125687,0.19229673817753792,0.04131419565528631,0.04131419565528631
361,0.14696951910853387,0.14696951910853387,0.1939161439239979,0.0412411948107183,0.0412411948107183,0.14522360488772393,0.14522360488772393,0.19151429757475852,0.040586603432893754,0.040586603432893754
362,0.14617262333631514,0.14617262333631514,0.1936122240871191,0.04173683570697904,0.04173683570697904,0.142687376588583,0.142687376588583,0.19284304976463318,0.04445429611951113,0.04445429611951113
363,0.14496437042951585,0.14496437042951585,0.19233948223292827,0.041675042752176525,0.041675042752176525,0.1460647389292717,0.1460647389292717,0.19299623742699623,0.04123274590820074,0.04123274590820074
364,0.14909985646605492,0.14909985646605492,0.19875653311610222,0.043959200475364925,0.043959200475364925,0.14062466621398925,0.14062466621398925,0.18573205322027206,0.03941131290048361,0.03941131290048361
365,0.14572695523500442,0.14572695523500442,0.19439258992671968,0.04297092327848077,0.04297092327848077,0.14393308088183404,0.14393308088183404,0.19020620211958886,0.04057966843247414,0.04057966843247414
366,0.14670641027390957,0.14670641027390957,0.1947009116411209,0.04230231175199151,0.04230231175199151,0.14140891432762145,0.14140891432762145,0.18689101785421372,0.03979102075099945,0.03979102075099945
367,0.1449913454800844,0.1449913454800844,0.19246726892888547,0.041786177959293125,0.041786177959293125,0.14720708802342414,0.14720708802342414,0.1942519374191761,0.04135646373033523,0.04135646373033523
368,0.14794170059263706,0.14794170059263706,0.19771160997450352,0.04408280860632658,0.04408280860632658,0.1506217859685421,0.1506217859685421,0.20937739461660385,0.05306986439973116,0.05306986439973116
369,0.1448138503730297,0.1448138503730297,0.19225577533245086,0.04175738226622343,0.04175738226622343,0.14418227821588517,0.14418227821588517,0.1906403936445713,0.040774932131171227,0.040774932131171227
370,0.14566347762942314,0.14566347762942314,0.19189167648553848,0.04054607840254903,0.04054607840254903,0.1434875763952732,0.1434875763952732,0.18959496095776557,0.04042646624147892,0.04042646624147892
371,0.145334464982152,0.145334464982152,0.19220264092087747,0.04118845153599977,0.04118845153599977,0.14548688754439354,0.14548688754439354,0.19222910329699516,0.04106379896402359,0.04106379896402359
372,0.145961043946445,0.145961043946445,0.19421379543840886,0.0425755081884563,0.0425755081884563,0.14556731209158896,0.14556731209158896,0.19203511029481887,0.04079178366810084,0.04079178366810084
373,0.14546199284493924,0.14546199284493924,0.19358555041253567,0.04244865680113435,0.04244865680113435,0.14361145868897437,0.14361145868897437,0.18997249007225037,0.04068729486316443,0.04068729486316443
374,0.144944279268384,0.144944279268384,0.19174810104072093,0.04113123387098312,0.04113123387098312,0.1443466678261757,0.1443466678261757,0.19067072719335557,0.04065268188714981,0.04065268188714981
375,0.14669870778918268,0.14669870778918268,0.19536824226379396,0.04299930853769183,0.04299930853769183,0.14306842684745788,0.14306842684745788,0.18879053145647048,0.04005306325852871,0.04005306325852871
376,0.14689614675939083,0.14689614675939083,0.1945394854992628,0.04197543801739812,0.04197543801739812,0.14445327445864678,0.14445327445864678,0.1905435748398304,0.04042356554418802,0.04042356554418802
377,0.14553832173347472,0.14553832173347472,0.19344914004206656,0.042245231419801715,0.042245231419801715,0.13970934525132178,0.13970934525132178,0.18436795100569725,0.038994182273745535,0.038994182273745535
378,0.1462833309918642,0.1462833309918642,0.1931434777379036,0.04119685802608728,0.04119685802608728,0.14520294666290284,0.14520294666290284,0.19154009819030762,0.04067494031041861,0.04067494031041861
379,0.14699098095297813,0.14699098095297813,0.19461442798376083,0.04196241326630115,0.04196241326630115,0.14100415930151938,0.14100415930151938,0.1859182149171829,0.03925416823476553,0.03925416823476553
380,0.14513081438839437,0.14513081438839437,0.1916242405772209,0.04083467913791537,0.04083467913791537,0.148614614456892,0.148614614456892,0.19662608578801155,0.04235387369990349,0.04235387369990349
381,0.145968646928668,0.145968646928668,0.1945701387524605,0.04294497510418296,0.04294497510418296,0.1462726928293705,0.1462726928293705,0.1962077036499977,0.04427962359040975,0.04427962359040975
382,0.1462081330269575,0.1462081330269575,0.19298482827842237,0.041122319418936966,0.041122319418936966,0.14498094320297242,0.14498094320297242,0.19110467806458473,0.04047045838087797,0.04047045838087797
383,0.14556130953133106,0.14556130953133106,0.1922832950949669,0.0410697191208601,0.0410697191208601,0.1419881008565426,0.1419881008565426,0.18798615634441376,0.04034691099077463,0.04034691099077463
384,0.14655628152191638,0.14655628152191638,0.19406487077474593,0.04185848696157336,0.04185848696157336,0.1453851044178009,0.1453851044178009,0.19668438285589218,0.04565021842718124,0.04565021842718124
385,0.14418458119034766,0.14418458119034766,0.1915620181709528,0.04172948392108083,0.04172948392108083,0.14419155195355415,0.14419155195355415,0.1905190072953701,0.040680570900440215,0.040680570900440215
386,0.14662390075623988,0.14662390075623988,0.19388745442032815,0.041617627106606964,0.041617627106606964,0.14369108229875566,0.14369108229875566,0.18980392590165138,0.040467971563339235,0.040467971563339235
387,0.1471565005928278,0.1471565005928278,0.196473106443882,0.043672789540141824,0.043672789540141824,0.144195955991745,0.144195955991745,0.19299596175551414,0.043157235346734525,0.043157235346734525
388,0.14570385783910753,0.14570385783910753,0.19243467532098293,0.04108911162242293,0.04108911162242293,0.14799061343073844,0.14799061343073844,0.19565121605992317,0.042019963078200814,0.042019963078200814
389,0.14675639033317567,0.14675639033317567,0.1952578116953373,0.04286181565374136,0.04286181565374136,0.1404620438814163,0.1404620438814163,0.18548653572797774,0.03938590940088034,0.03938590940088034
390,0.1460778896510601,0.1460778896510601,0.1939899415522814,0.042274526543915274,0.042274526543915274,0.1504754714667797,0.1504754714667797,0.19853732138872146,0.04242535289376974,0.04242535289376974
391,0.14642513059079648,0.14642513059079648,0.19320048347115518,0.04113979959860444,0.04113979959860444,0.14443693310022354,0.14443693310022354,0.1907513529062271,0.04067978449165821,0.04067978449165821
392,0.14539289869368077,0.14539289869368077,0.19254967212677002,0.041523266956210135,0.041523266956210135,0.14626101776957512,0.14626101776957512,0.19813446551561356,0.04624085295945406,0.04624085295945406
393,0.14550042547285558,0.14550042547285558,0.19298836417496204,0.04185635743662715,0.04185635743662715,0.14661287665367126,0.14661287665367126,0.1988930433988571,0.0466495743021369,0.0466495743021369
394,0.14849224224686622,0.14849224224686622,0.19736279264092446,0.04324090229347348,0.04324090229347348,0.1391747586429119,0.1391747586429119,0.18399017080664634,0.039186738431453705,0.039186738431453705
395,0.14615655045956374,0.14615655045956374,0.19471241250634194,0.0429281566850841,0.0429281566850841,0.1441453330218792,0.1441453330218792,0.19030501022934915,0.040532849915325644,0.040532849915325644
396,0.14560976639389991,0.14560976639389991,0.19305322848260403,0.041817607283592226,0.041817607283592226,0.14531294107437134,0.14531294107437134,0.19196114987134932,0.04102334789931774,0.04102334789931774
397,0.14671561039984227,0.14671561039984227,0.19508613422513008,0.04274651357904077,0.04274651357904077,0.1429703339934349,0.1429703339934349,0.19406510666012763,0.04547168910503387,0.04547168910503387
398,0.14678671851754188,0.14678671851754188,0.1951225421577692,0.04271375546231866,0.04271375546231866,0.1460174284875393,0.1460174284875393,0.19288216084241866,0.04124356582760811,0.04124356582760811
399,0.14597966611385346,0.14597966611385346,0.19385049596428872,0.04225064210593701,0.04225064210593701,0.1424408845603466,0.1424408845603466,0.18828822895884514,0.0402280431240797,0.0402280431240797
400,0.14776721566915513,0.14776721566915513,0.1964176630973816,0.04303207401186228,0.04303207401186228,0.14389355778694152,0.14389355778694152,0.18977067917585372,0.04025971032679081,0.04025971032679081
401,0.1466031540185213,0.1466031540185213,0.19469717070460318,0.042477513663470745,0.042477513663470745,0.1419612057507038,0.1419612057507038,0.18710155487060548,0.03952483683824539,0.03952483683824539
402,0.1463103986531496,0.1463103986531496,0.1944296158105135,0.04250458337366581,0.04250458337366581,0.14347643703222274,0.14347643703222274,0.1896601915359497,0.04057000875473023,0.04057000875473023
403,0.14851527102291584,0.14851527102291584,0.19694274842739104,0.04281467352062464,0.04281467352062464,0.14303712248802186,0.14303712248802186,0.18887373432517052,0.04022464137524366,0.04022464137524366
404,0.14802099481225015,0.14802099481225015,0.19651555448770522,0.0428835709579289,0.0428835709579289,0.1499626524746418,0.1499626524746418,0.19779125973582268,0.042218558676540854,0.042218558676540854
405,0.14580620624125004,0.14580620624125004,0.19291545771062374,0.04150006083771587,0.04150006083771587,0.1461620457470417,0.1461620457470417,0.1929829992353916,0.041212588734924796,0.041212588734924796
406,0.1454872965067625,0.1454872965067625,0.19287395998835563,0.04177917394787073,0.04177917394787073,0.14558785110712053,0.14558785110712053,0.19253161326050758,0.04133711140602827,0.04133711140602827
407,0.14845899514853955,0.14845899514853955,0.19836732871830465,0.044302581455558536,0.044302581455558536,0.14521450251340867,0.14521450251340867,0.19154632091522217,0.04072695691138506,0.04072695691138506
408,0.14584825307130814,0.14584825307130814,0.1925617252290249,0.04110947510227561,0.04110947510227561,0.13950450122356414,0.13950450122356414,0.18427662998437883,0.039168899320065974,0.039168899320065974
409,0.14470694333314896,0.14470694333314896,0.19145687051117422,0.041147549189627174,0.041147549189627174,0.14244374483823777,0.14244374483823777,0.18802857249975205,0.039983289688825606,0.039983289688825606
410,0.144247003570199,0.144247003570199,0.1908699034899473,0.041022220272570846,0.041022220272570846,0.1420823574066162,0.1420823574066162,0.18716331273317338,0.0394811287522316,0.0394811287522316
411,0.14620403438806534,0.14620403438806534,0.19320406846702098,0.04140102928504348,0.04140102928504348,0.14372525736689568,0.14372525736689568,0.18953685238957405,0.04021346773952246,0.04021346773952246
412,0.14574286550283433,0.14574286550283433,0.1933492460101843,0.042009040378034115,0.042009040378034115,0.13979750722646714,0.13979750722646714,0.18469808325171472,0.039304057508707045,0.039304057508707045
413,0.14696033276617526,0.14696033276617526,0.1941639433056116,0.04160799041390419,0.04160799041390419,0.1401164375245571,0.1401164375245571,0.18509464636445044,0.03938329927623272,0.03938329927623272
414,0.14572523131966592,0.14572523131966592,0.19265647165477276,0.04133720573037863,0.04133720573037863,0.14472287520766258,0.14472287520766258,0.19513631314039231,0.044820236042141914,0.044820236042141914
415,0.1463667482882738,0.1463667482882738,0.19353931210935116,0.04158016050234437,0.04158016050234437,0.1430220678448677,0.1430220678448677,0.18892348930239677,0.04030978959053755,0.04030978959053755
416,0.14677633479237556,0.14677633479237556,0.19382343888282777,0.04145624568685889,0.04145624568685889,0.1431442379951477,0.1431442379951477,0.19458483681082725,0.045850460231304166,0.045850460231304166
417,0.1457014060765505,0.1457014060765505,0.19353385522961616,0.04224322643131018,0.04224322643131018,0.14170913696289061,0.14170913696289061,0.18722695857286453,0.039929423667490485,0.039929423667490485
418,0.1455395169556141,0.1455395169556141,0.192972467020154,0.041845301892608405,0.041845301892608405,0.14198268726468086,0.14198268726468086,0.18720642402768134,0.03963679950684309,0.03963679950684309
419,0.14603513024747372,0.14603513024747372,0.19363055810332297,0.04200933083891869,0.04200933083891869,0.14607108011841774,0.14607108011841774,0.1925797864794731,0.040923378244042394,0.040923378244042394
420,0.1453137218207121,0.1453137218207121,0.19229653753340245,0.04139820950105786,0.04139820950105786,0.14164872318506241,0.14164872318506241,0.1902918003499508,0.04305922500789165,0.04305922500789165
421,0.14427261009812356,0.14427261009812356,0.19155971571803093,0.04170402986928821,0.04170402986928821,0.13493311852216722,0.13493311852216722,0.17799858897924423,0.03748312331736088,0.03748312331736088
422,0.14479449860751628,0.14479449860751628,0.191120735257864,0.040744607225060465,0.040744607225060465,0.14300096780061722,0.14300096780061722,0.19013537093997002,0.04155351500958204,0.04155351500958204
423,0.1463741499185562,0.1463741499185562,0.19348750747740268,0.041533247362822295,0.041533247362822295,0.14098873287439345,0.14098873287439345,0.1862874932587147,0.03971936237066984,0.03971936237066984
424,0.14547076046466828,0.14547076046466828,0.1917313501983881,0.04068190094083548,0.04068190094083548,0.13871042132377626,0.13871042132377626,0.18304093554615974,0.038752561807632445,0.038752561807632445
425,0.14482657015323638,0.14482657015323638,0.19233890004456045,0.04193512912839651,0.04193512912839651,0.1466428130865097,0.1466428130865097,0.1932810999453068,0.04106179606169462,0.04106179606169462
426,0.1452311121672392,0.1452311121672392,0.19251811653375625,0.041711261682212356,0.041711261682212356,0.14584620743989946,0.14584620743989946,0.19217391014099122,0.04075275994837284,0.04075275994837284
427,0.14522886134684085,0.14522886134684085,0.19161723673343659,0.040814082194119694,0.040814082194119694,0.14698194116353988,0.14698194116353988,0.19466776251792908,0.042112236842513084,0.042112236842513084
428,0.147214585095644,0.147214585095644,0.19573013573884965,0.04294265372678638,0.04294265372678638,0.14032332152128218,0.14032332152128218,0.1852654591202736,0.03937001321464777,0.03937001321464777
429,0.1445548328757286,0.1445548328757286,0.1907735987007618,0.04064729198813438,0.04064729198813438,0.14288451969623567,0.14288451969623567,0.188503198325634,0.04004783313721418,0.04004783313721418
430,0.14556145787239075,0.14556145787239075,0.19355078145861626,0.04241924723610282,0.04241924723610282,0.14789502397179605,0.14789502397179605,0.19486196264624595,0.041397644020617005,0.041397644020617005
431,0.14580435559153557,0.14580435559153557,0.1931840791553259,0.04181103909388185,0.04181103909388185,0.14173844158649446,0.14173844158649446,0.1871630482375622,0.03985655009746551,0.03985655009746551
432,0.146533420458436,0.146533420458436,0.19462106071412563,0.04252029698342085,0.04252029698342085,0.1394515849649906,0.1394515849649906,0.18389340564608575,0.03887516427785158,0.03887516427785158
433,0.14500573895871638,0.14500573895871638,0.19105117209255695,0.040479432139545676,0.040479432139545676,0.14571587070822717,0.14571587070822717,0.19236115217208863,0.04107990264892578,0.04107990264892578
434,0.14676892958581447,0.14676892958581447,0.1941221881657839,0.04178850870579481,0.04178850870579481,0.1441036120057106,0.1441036120057106,0.19438163042068482,0.04471398703753948,0.04471398703753948
435,0.14639212921261788,0.14639212921261788,0.19342996537685395,0.04147440440952778,0.04147440440952778,0.14081602022051812,0.14081602022051812,0.1854334719479084,0.03905470110476017,0.03905470110476017
436,0.14484627649188042,0.14484627649188042,0.19221422776579858,0.041805846765637394,0.041805846765637394,0.14160846769809723,0.14160846769809723,0.18718483969569205,0.04001497495919466,0.04001497495919466
437,0.14561690401285887,0.14561690401285887,0.19238668553531169,0.041209010183811186,0.041209010183811186,0.14200085327029227,0.14200085327029227,0.18691420033574105,0.03935314323753118,0.03935314323753118
438,0.14573282893747092,0.14573282893747092,0.19272732816636562,0.04143498528748751,0.04143498528748751,0.14472728669643403,0.14472728669643403,0.1909187488257885,0.04063256960362196,0.04063256960362196
439,0.14459429271519184,0.14459429271519184,0.19117639385163784,0.04102385926991701,0.04102385926991701,0.14982492849230766,0.14982492849230766,0.19735637232661246,0.041973861679434774,0.041973861679434774
440,0.1458128657191992,0.1458128657191992,0.19289662510156633,0.041526778768748045,0.041526778768748045,0.14781714826822281,0.14781714826822281,0.19483550563454627,0.04146202858537436,0.04146202858537436
441,0.14663044027984143,0.14663044027984143,0.194739937633276,0.04255376065149903,0.04255376065149903,0.139015943557024,0.139015943557024,0.18749137967824936,0.04292032904922962,0.04292032904922962
442,0.14505542241036892,0.14505542241036892,0.19270534694194794,0.0420954280346632,0.0420954280346632,0.14252183958888054,0.14252183958888054,0.18796171098947526,0.03988591209053993,0.03988591209053993
443,0.14582086019217969,0.14582086019217969,0.19265746481716634,0.04128332568332553,0.04128332568332553,0.14316347986459732,0.14316347986459732,0.18898648768663406,0.040270358137786386,0.040270358137786386
444,0.14602748058736326,0.14602748058736326,0.19264227986335755,0.0410627163760364,0.0410627163760364,0.14452188834547997,0.14452188834547997,0.19045195505023002,0.04037855099886656,0.04037855099886656
445,0.14592342860996724,0.14592342860996724,0.1951298587024212,0.0436555621214211,0.0436555621214211,0.1435943491756916,0.1435943491756916,0.19717752560973167,0.04803298655897379,0.04803298655897379
446,0.14503961116075514,0.14503961116075514,0.19099109768867492,0.04040183586999774,0.04040183586999774,0.1399089850485325,0.1399089850485325,0.1877397947013378,0.04228172693401575,0.04228172693401575
447,0.14526202768087387,0.14526202768087387,0.19166611410677434,0.040855559408664706,0.040855559408664706,0.13678335547447204,0.13678335547447204,0.18090977221727372,0.03857850674539805,0.03857850674539805
448,0.1466825658082962,0.1466825658082962,0.19359855979681015,0.04136864570900798,0.04136864570900798,0.14215515777468682,0.14215515777468682,0.18762400448322297,0.039922052063047886,0.039922052063047886
449,0.14554832085967065,0.14554832085967065,0.19264780022203923,0.041553314942866564,0.041553314942866564,0.14230955317616462,0.14230955317616462,0.18765158355236053,0.039796474017202856,0.039796474017202856
450,0.14593911349773406,0.14593911349773406,0.1931509331613779,0.04166678190231323,0.04166678190231323,0.14296376034617425,0.14296376034617425,0.18865878582000734,0.040150570683181286,0.040150570683181286
